TICKER,ESTIMATOR,ANNDATS,FPEDATS,VALUE,ACTUAL,GVKEY,forecast_industry_component,forecast_company_component,true_industry,true_company,skill_industry,skill_company,quarter
TICKER_0021,ANALYST_0023,2022-04-17,2022-04-20,-0.0051874443617291426,-0.1429065758925231,IND_01,-0.02004444317786771,0.022759986417455885,-0.05559214981291589,-0.0873144260796072,0.5137182118683042,0.453656576697274,9
TICKER_0021,ANALYST_0024,2022-04-18,2022-04-20,0.042936200578727476,-0.1429065758925231,IND_01,0.03746160323430345,0.013535504783346954,-0.05559214981291589,-0.0873144260796072,0.6145237714771061,0.4358625438560505,9
TICKER_0022,ANALYST_0016,2022-01-24,2022-04-20,0.10132504358819311,0.09550059008455904,IND_02,0.11802223747204825,-0.015707524432236716,0.1759093528889047,-0.08040876280434565,0.7924305206267782,0.4342070978057384,9
TICKER_0022,ANALYST_0019,2022-01-23,2022-04-20,0.016069499523668485,0.09550059008455904,IND_02,0.028208732899575456,-0.0005488455480947702,0.1759093528889047,-0.08040876280434565,0.48249865820435506,0.31185174188833303,9
TICKER_0022,ANALYST_0019,2022-02-01,2022-04-20,0.05557475248912214,0.09550059008455904,IND_02,0.054252071216998876,0.007416025881670757,0.1759093528889047,-0.08040876280434565,0.48249865820435506,0.31185174188833303,9
TICKER_0022,ANALYST_0027,2022-01-28,2022-04-20,0.13889507395381598,0.09550059008455904,IND_02,0.10767143031859668,0.0320797558960595,0.1759093528889047,-0.08040876280434565,0.592871432855988,0.47103658323591124,9
TICKER_0022,ANALYST_0011,2022-02-04,2022-04-20,-0.08868515217923628,0.09550059008455904,IND_02,-0.024035996623881936,-0.05593180082728665,0.1759093528889047,-0.08040876280434565,0.6491634071810078,0.8179487695573853,9
TICKER_0022,ANALYST_0016,2022-02-09,2022-04-20,0.1729431859131966,0.09550059008455904,IND_02,0.14027724074807202,0.019752597491183348,0.1759093528889047,-0.08040876280434565,0.7924305206267782,0.4342070978057384,9
TICKER_0022,ANALYST_0029,2022-02-05,2022-04-20,0.052357330905889496,0.09550059008455904,IND_02,0.043107080353061204,0.0012186111410086645,0.1759093528889047,-0.08040876280434565,0.5827600733689264,0.45823118456995415,9
TICKER_0022,ANALYST_0021,2022-02-16,2022-04-20,-0.0003406233360966973,0.09550059008455904,IND_02,0.029685804028820095,-0.025621839231467575,0.1759093528889047,-0.08040876280434565,0.28000367972241413,0.7064254283536643,9
TICKER_0022,ANALYST_0008,2022-02-18,2022-04-20,0.11342530641727486,0.09550059008455904,IND_02,0.13257723771555105,-0.015508761706822857,0.1759093528889047,-0.08040876280434565,0.643619283585878,0.3544545425550928,9
TICKER_0022,ANALYST_0016,2022-02-20,2022-04-20,0.0454448965535056,0.09550059008455904,IND_02,0.07880618358570285,-0.01299157215759281,0.1759093528889047,-0.08040876280434565,0.7924305206267782,0.4342070978057384,9
TICKER_0022,ANALYST_0021,2022-02-17,2022-04-20,-0.07824837164590948,0.09550059008455904,IND_02,-0.021091789410423403,-0.08242004594203134,0.1759093528889047,-0.08040876280434565,0.28000367972241413,0.7064254283536643,9
TICKER_0022,ANALYST_0027,2022-02-21,2022-04-20,0.07181534318923354,0.09550059008455904,IND_02,0.0963266390351024,-0.023532844117849366,0.1759093528889047,-0.08040876280434565,0.592871432855988,0.47103658323591124,9
TICKER_0022,ANALYST_0011,2022-02-28,2022-04-20,0.0502843229035031,0.09550059008455904,IND_02,0.11781356569915323,-0.07917605169979981,0.1759093528889047,-0.08040876280434565,0.6491634071810078,0.8179487695573853,9
TICKER_0022,ANALYST_0019,2022-02-24,2022-04-20,0.0247139111125491,0.09550059008455904,IND_02,-0.0054530478203174415,-0.0020089308517808394,0.1759093528889047,-0.08040876280434565,0.48249865820435506,0.31185174188833303,9
TICKER_0022,ANALYST_0023,2022-03-02,2022-04-20,0.043383214844870545,0.09550059008455904,IND_02,0.06007989815229822,-0.01184243909443736,0.1759093528889047,-0.08040876280434565,0.5137182118683042,0.453656576697274,9
TICKER_0022,ANALYST_0008,2022-03-09,2022-04-20,0.16847521509447982,0.09550059008455904,IND_02,0.11801553957127164,0.035657562766764135,0.1759093528889047,-0.08040876280434565,0.643619283585878,0.3544545425550928,9
TICKER_0022,ANALYST_0011,2022-03-09,2022-04-20,0.03824421526119956,0.09550059008455904,IND_02,0.11412201340312157,-0.08855535289440623,0.1759093528889047,-0.08040876280434565,0.6491634071810078,0.8179487695573853,9
TICKER_0022,ANALYST_0008,2022-03-16,2022-04-20,0.11149132725038566,0.09550059008455904,IND_02,0.12129305404336703,-0.032082225588630865,0.1759093528889047,-0.08040876280434565,0.643619283585878,0.3544545425550928,9
TICKER_0022,ANALYST_0019,2022-03-17,2022-04-20,0.16395307112042973,0.09550059008455904,IND_02,0.13370373732250765,0.060044733974912876,0.1759093528889047,-0.08040876280434565,0.48249865820435506,0.31185174188833303,9
TICKER_0022,ANALYST_0027,2022-03-22,2022-04-20,0.006686800404322655,0.09550059008455904,IND_02,0.14846776165954972,-0.11726489777719712,0.1759093528889047,-0.08040876280434565,0.592871432855988,0.47103658323591124,9
TICKER_0022,ANALYST_0008,2022-03-30,2022-04-20,0.09616111755968532,0.09550059008455904,IND_02,0.10031904396882574,-0.00494103294169522,0.1759093528889047,-0.08040876280434565,0.643619283585878,0.3544545425550928,9
TICKER_0022,ANALYST_0021,2022-04-03,2022-04-20,-0.04077969054294332,0.09550059008455904,IND_02,0.003635445500446269,-0.023523898086182368,0.1759093528889047,-0.08040876280434565,0.28000367972241413,0.7064254283536643,9
TICKER_0022,ANALYST_0027,2022-03-31,2022-04-20,0.2092219912687779,0.09550059008455904,IND_02,0.14069672867665767,0.04726146355541535,0.1759093528889047,-0.08040876280434565,0.592871432855988,0.47103658323591124,9
TICKER_0022,ANALYST_0023,2022-04-10,2022-04-20,-0.07920510080134549,0.09550059008455904,IND_02,0.07807600384441526,-0.14605759498487253,0.1759093528889047,-0.08040876280434565,0.5137182118683042,0.453656576697274,9
TICKER_0022,ANALYST_0025,2022-04-11,2022-04-20,0.03805379884738413,0.09550059008455904,IND_02,0.06603739365417746,-0.07134899122842998,0.1759093528889047,-0.08040876280434565,0.6055722440003752,0.5595222967507791,9
TICKER_0022,ANALYST_0021,2022-04-15,2022-04-20,0.2134620061596006,0.09550059008455904,IND_02,0.2233464684165014,-0.043461833703863986,0.1759093528889047,-0.08040876280434565,0.28000367972241413,0.7064254283536643,9
TICKER_0023,ANALYST_0017,2022-01-20,2022-04-20,0.4109192471998864,0.5153538852414934,IND_03,0.016637695480466928,0.38704428044647005,-0.0038331106487167915,0.5191869958902102,0.7243714097406977,0.7383921257967386,9
TICKER_0023,ANALYST_0003,2022-01-28,2022-04-20,0.22742569371199117,0.5153538852414934,IND_03,-0.013981777385471055,0.21713939439899466,-0.0038331106487167915,0.5191869958902102,0.847186770775681,0.5916148545113092,9
TICKER_0023,ANALYST_0013,2022-01-29,2022-04-20,0.4756780057010719,0.5153538852414934,IND_03,-0.007354514523523119,0.4848078470664015,-0.0038331106487167915,0.5191869958902102,0.9209298062423353,0.9351535252830765,9
TICKER_0023,ANALYST_0025,2022-01-31,2022-04-20,0.3422149446961773,0.5153538852414934,IND_03,0.03977377284600962,0.2923709157307183,-0.0038331106487167915,0.5191869958902102,0.6055722440003752,0.5595222967507791,9
TICKER_0023,ANALYST_0012,2022-02-14,2022-04-20,0.2885005685282773,0.5153538852414934,IND_03,-0.004041201880332775,0.2646083243519853,-0.0038331106487167915,0.5191869958902102,0.95,0.48689413855437474,9
TICKER_0023,ANALYST_0013,2022-02-16,2022-04-20,0.4796852594975057,0.5153538852414934,IND_03,-0.014644718763833997,0.47837238864417503,-0.0038331106487167915,0.5191869958902102,0.9209298062423353,0.9351535252830765,9
TICKER_0023,ANALYST_0017,2022-02-14,2022-04-20,0.3946157899125674,0.5153538852414934,IND_03,-0.00824526486511308,0.405996935467682,-0.0038331106487167915,0.5191869958902102,0.7243714097406977,0.7383921257967386,9
TICKER_0023,ANALYST_0018,2022-02-13,2022-04-20,0.35737010699967486,0.5153538852414934,IND_03,0.020209850999621963,0.34781759045769833,-0.0038331106487167915,0.5191869958902102,0.8302983900424279,0.7165453260075808,9
TICKER_0023,ANALYST_0021,2022-02-16,2022-04-20,0.35207978888575964,0.5153538852414934,IND_03,-0.013382704938997892,0.37078752336039533,-0.0038331106487167915,0.5191869958902102,0.28000367972241413,0.7064254283536643,9
TICKER_0023,ANALYST_0025,2022-02-11,2022-04-20,0.3016683998245377,0.5153538852414934,IND_03,-0.026795113902968272,0.3283068538728059,-0.0038331106487167915,0.5191869958902102,0.6055722440003752,0.5595222967507791,9
TICKER_0023,ANALYST_0003,2022-02-20,2022-04-20,0.44870820380068344,0.5153538852414934,IND_03,0.03363736118616139,0.41533669823662994,-0.0038331106487167915,0.5191869958902102,0.847186770775681,0.5916148545113092,9
TICKER_0023,ANALYST_0021,2022-02-22,2022-04-20,0.31855009650627797,0.5153538852414934,IND_03,-0.03478866042721872,0.349367323044253,-0.0038331106487167915,0.5191869958902102,0.28000367972241413,0.7064254283536643,9
TICKER_0023,ANALYST_0009,2022-02-25,2022-04-20,0.46401925868285104,0.5153538852414934,IND_03,0.016431146708946857,0.4129277986793685,-0.0038331106487167915,0.5191869958902102,0.4688472795258912,0.6911105880189521,9
TICKER_0023,ANALYST_0012,2022-03-04,2022-04-20,0.2329329978238662,0.5153538852414934,IND_03,-0.003586419565771347,0.23210223101928806,-0.0038331106487167915,0.5191869958902102,0.95,0.48689413855437474,9
TICKER_0023,ANALYST_0018,2022-03-03,2022-04-20,0.38931752204961373,0.5153538852414934,IND_03,0.003032168265002275,0.40171381693372543,-0.0038331106487167915,0.5191869958902102,0.8302983900424279,0.7165453260075808,9
TICKER_0023,ANALYST_0003,2022-03-17,2022-04-20,0.2568182887108375,0.5153538852414934,IND_03,-0.01523485380784935,0.24589005326497612,-0.0038331106487167915,0.5191869958902102,0.847186770775681,0.5916148545113092,9
TICKER_0023,ANALYST_0013,2022-03-21,2022-04-20,0.4724438612670484,0.5153538852414934,IND_03,-0.009883520638721116,0.48168637270621084,-0.0038331106487167915,0.5191869958902102,0.9209298062423353,0.9351535252830765,9
TICKER_0023,ANALYST_0017,2022-03-18,2022-04-20,0.4639385184375133,0.5153538852414934,IND_03,0.04053956116333511,0.40532925461669495,-0.0038331106487167915,0.5191869958902102,0.7243714097406977,0.7383921257967386,9
TICKER_0023,ANALYST_0018,2022-03-23,2022-04-20,0.36747332902051755,0.5153538852414934,IND_03,-0.014221186104664513,0.37749430996477806,-0.0038331106487167915,0.5191869958902102,0.8302983900424279,0.7165453260075808,9
TICKER_0023,ANALYST_0012,2022-03-29,2022-04-20,0.30863881690165923,0.5153538852414934,IND_03,-0.010684714760607573,0.3307035658767542,-0.0038331106487167915,0.5191869958902102,0.95,0.48689413855437474,9
TICKER_0023,ANALYST_0021,2022-03-31,2022-04-20,0.3834870431855235,0.5153538852414934,IND_03,0.004227137234752727,0.3841321692018619,-0.0038331106487167915,0.5191869958902102,0.28000367972241413,0.7064254283536643,9
TICKER_0023,ANALYST_0009,2022-04-12,2022-04-20,0.3494527532555505,0.5153538852414934,IND_03,-0.03891025541030717,0.369247143997764,-0.0038331106487167915,0.5191869958902102,0.4688472795258912,0.6911105880189521,9
TICKER_0023,ANALYST_0018,2022-04-12,2022-04-20,0.3795233389353335,0.5153538852414934,IND_03,0.03707747250542542,0.3442733888168808,-0.0038331106487167915,0.5191869958902102,0.8302983900424279,0.7165453260075808,9
TICKER_0023,ANALYST_0009,2022-04-17,2022-04-20,0.2846712430355817,0.5153538852414934,IND_03,-0.08028178571964867,0.3639908788933594,-0.0038331106487167915,0.5191869958902102,0.4688472795258912,0.6911105880189521,9
TICKER_0023,ANALYST_0012,2022-04-18,2022-04-20,0.3468139662804331,0.5153538852414934,IND_03,0.0032090846247807532,0.32773260941950116,-0.0038331106487167915,0.5191869958902102,0.95,0.48689413855437474,9
TICKER_0024,ANALYST_0011,2022-01-23,2022-04-20,0.042821122122119165,-0.005259642132819389,IND_04,-0.05729186259878309,0.08492382530611034,-0.10074350519070772,0.09548386305788834,0.6491634071810078,0.8179487695573853,9
TICKER_0024,ANALYST_0001,2022-01-29,2022-04-20,-0.00406898272729186,-0.005259642132819389,IND_04,-0.09325095093166559,0.0952055761712411,-0.10074350519070772,0.09548386305788834,0.7986260334712592,0.95,9
TICKER_0024,ANALYST_0007,2022-01-29,2022-04-20,0.03866919741824312,-0.005259642132819389,IND_04,-0.04142948159382176,0.08505769128732786,-0.10074350519070772,0.09548386305788834,0.6045281092358104,0.8279758472077399,9
TICKER_0024,ANALYST_0019,2022-01-29,2022-04-20,-0.012935913757634518,-0.005259642132819389,IND_04,0.04540876762052695,-0.05486899789260905,-0.10074350519070772,0.09548386305788834,0.48249865820435506,0.31185174188833303,9
TICKER_0024,ANALYST_0002,2022-02-03,2022-04-20,-0.040545440548552386,-0.005259642132819389,IND_04,-0.09032376469238149,0.07424845826129957,-0.10074350519070772,0.09548386305788834,0.8031880182250071,0.6590943864887591,9
TICKER_0024,ANALYST_0007,2022-02-06,2022-04-20,-0.040807719065138234,-0.005259642132819389,IND_04,-0.10055050092128552,0.07802008770977338,-0.10074350519070772,0.09548386305788834,0.6045281092358104,0.8279758472077399,9
TICKER_0024,ANALYST_0011,2022-02-08,2022-04-20,-0.030843201032648766,-0.005259642132819389,IND_04,-0.06955941331543368,0.02737673709039893,-0.10074350519070772,0.09548386305788834,0.6491634071810078,0.8179487695573853,9
TICKER_0024,ANALYST_0001,2022-02-13,2022-04-20,0.08567732099657513,-0.005259642132819389,IND_04,-0.05157142318152724,0.09102258781856597,-0.10074350519070772,0.09548386305788834,0.7986260334712592,0.95,9
TICKER_0024,ANALYST_0002,2022-02-11,2022-04-20,-0.10468957188109115,-0.005259642132819389,IND_04,-0.08079296992492707,0.002094284617424884,-0.10074350519070772,0.09548386305788834,0.8031880182250071,0.6590943864887591,9
TICKER_0024,ANALYST_0005,2022-02-15,2022-04-20,-0.08219035535173139,-0.005259642132819389,IND_04,-0.10208372600122256,0.021599417869429236,-0.10074350519070772,0.09548386305788834,0.5529180006107361,0.538057367428077,9
TICKER_0024,ANALYST_0011,2022-02-14,2022-04-20,0.004432225715782437,-0.005259642132819389,IND_04,-0.08323634823124539,0.08369698599497905,-0.10074350519070772,0.09548386305788834,0.6491634071810078,0.8179487695573853,9
TICKER_0024,ANALYST_0001,2022-02-17,2022-04-20,-0.001684214393704921,-0.005259642132819389,IND_04,-0.08217843492577295,0.08733623390919064,-0.10074350519070772,0.09548386305788834,0.7986260334712592,0.95,9
TICKER_0024,ANALYST_0002,2022-02-23,2022-04-20,2.5323782652025492e-06,-0.005259642132819389,IND_04,-0.07714790018937463,0.07130954560981902,-0.10074350519070772,0.09548386305788834,0.8031880182250071,0.6590943864887591,9
TICKER_0024,ANALYST_0019,2022-02-20,2022-04-20,0.010099460332288031,-0.005259642132819389,IND_04,0.07109576585654205,-0.044276662081936806,-0.10074350519070772,0.09548386305788834,0.48249865820435506,0.31185174188833303,9
TICKER_0024,ANALYST_0011,2022-02-24,2022-04-20,-0.09550469018417869,-0.005259642132819389,IND_04,-0.1723900838496047,0.08402056295612378,-0.10074350519070772,0.09548386305788834,0.6491634071810078,0.8179487695573853,9
TICKER_0024,ANALYST_0001,2022-03-05,2022-04-20,-0.039205175049445574,-0.005259642132819389,IND_04,-0.09073607510441123,0.0952367594531415,-0.10074350519070772,0.09548386305788834,0.7986260334712592,0.95,9
TICKER_0024,ANALYST_0019,2022-03-07,2022-04-20,-0.10619773619174344,-0.005259642132819389,IND_04,-0.07020093084488266,-0.0013945333000952229,-0.10074350519070772,0.09548386305788834,0.48249865820435506,0.31185174188833303,9
TICKER_0024,ANALYST_0007,2022-03-22,2022-04-20,0.053542224632548374,-0.005259642132819389,IND_04,-0.044138297890110985,0.08931684922189892,-0.10074350519070772,0.09548386305788834,0.6045281092358104,0.8279758472077399,9
TICKER_0024,ANALYST_0019,2022-03-18,2022-04-20,-0.012895570190558757,-0.005259642132819389,IND_04,-0.044172555357371815,0.02169094085672573,-0.10074350519070772,0.09548386305788834,0.48249865820435506,0.31185174188833303,9
TICKER_0024,ANALYST_0000,2022-03-29,2022-04-20,0.1147103730977746,-0.005259642132819389,IND_04,0.03493310547031252,0.09508843605067227,-0.10074350519070772,0.09548386305788834,0.13091641767283874,0.6957294768828052,9
TICKER_0024,ANALYST_0002,2022-03-30,2022-04-20,0.01899435983527406,-0.005259642132819389,IND_04,-0.09945487553735513,0.10907188367682379,-0.10074350519070772,0.09548386305788834,0.8031880182250071,0.6590943864887591,9
TICKER_0024,ANALYST_0005,2022-03-27,2022-04-20,-0.06399936885085697,-0.005259642132819389,IND_04,-0.08010008855701746,0.016975409764748477,-0.10074350519070772,0.09548386305788834,0.5529180006107361,0.538057367428077,9
TICKER_0024,ANALYST_0011,2022-03-25,2022-04-20,0.01056188364222998,-0.005259642132819389,IND_04,-0.06916719002398102,0.09184626705997449,-0.10074350519070772,0.09548386305788834,0.6491634071810078,0.8179487695573853,9
TICKER_0024,ANALYST_0001,2022-04-01,2022-04-20,0.05755725370474367,-0.005259642132819389,IND_04,-0.05823074092636403,0.09001876034660321,-0.10074350519070772,0.09548386305788834,0.7986260334712592,0.95,9
TICKER_0024,ANALYST_0002,2022-04-04,2022-04-20,-0.04246620844143727,-0.005259642132819389,IND_04,-0.06420307507849078,0.01873075625475614,-0.10074350519070772,0.09548386305788834,0.8031880182250071,0.6590943864887591,9
TICKER_0024,ANALYST_0005,2022-04-02,2022-04-20,-0.09357854156149985,-0.005259642132819389,IND_04,-0.0985177289586106,0.008530976103752731,-0.10074350519070772,0.09548386305788834,0.5529180006107361,0.538057367428077,9
TICKER_0024,ANALYST_0001,2022-04-11,2022-04-20,-0.01601799978438723,-0.005259642132819389,IND_04,-0.09515815686988761,0.09179242786142337,-0.10074350519070772,0.09548386305788834,0.7986260334712592,0.95,9
TICKER_0024,ANALYST_0001,2022-04-19,2022-04-20,-0.003984001737802209,-0.005259642132819389,IND_04,-0.07206570782090178,0.09210438353892489,-0.10074350519070772,0.09548386305788834,0.7986260334712592,0.95,9
TICKER_0024,ANALYST_0007,2022-04-18,2022-04-20,0.05306442497746218,-0.005259642132819389,IND_04,-0.005735822627401556,0.06438021408051997,-0.10074350519070772,0.09548386305788834,0.6045281092358104,0.8279758472077399,9
TICKER_0024,ANALYST_0011,2022-04-16,2022-04-20,-0.04183097416521358,-0.005259642132819389,IND_04,-0.12154377363037894,0.0896601643529663,-0.10074350519070772,0.09548386305788834,0.6491634071810078,0.8179487695573853,9
TICKER_0024,ANALYST_0019,2022-04-18,2022-04-20,-0.09641374618549813,-0.005259642132819389,IND_04,-0.020947428858995268,-0.07220741226028152,-0.10074350519070772,0.09548386305788834,0.48249865820435506,0.31185174188833303,9
TICKER_0025,ANALYST_0009,2022-01-24,2022-04-20,0.14839100540821656,0.18905043498693225,IND_00,0.030171291679420113,0.1091691601806585,0.08154002318916485,0.10751041179776741,0.4688472795258912,0.6911105880189521,9
TICKER_0025,ANALYST_0016,2022-02-01,2022-04-20,0.053096816018313564,0.18905043498693225,IND_00,0.030532364460815926,0.056427375893901136,0.08154002318916485,0.10751041179776741,0.7924305206267782,0.4342070978057384,9
TICKER_0025,ANALYST_0024,2022-02-02,2022-04-20,0.05492500194749922,0.18905043498693225,IND_00,-0.0036745164045172696,0.07951776789362924,0.08154002318916485,0.10751041179776741,0.6145237714771061,0.4358625438560505,9
